date,open,high,low,close,volume,symbol
2022-03-22,11.82,11.9,11.76,11.79,14178100,SHB
2022-03-23,11.82,12.03,11.74,11.74,8460700,SHB
2022-03-24,11.74,11.87,11.68,11.76,5256700,SHB
2022-03-25,11.82,11.84,11.68,11.76,4405000,SHB
2022-03-28,11.76,11.76,11.42,11.44,8568600,SHB
2022-03-29,11.5,11.76,11.44,11.58,6999800,SHB
2022-03-30,11.5,11.74,11.36,11.63,7597100,SHB
2022-03-31,11.6,11.66,11.36,11.44,5595600,SHB
2022-04-01,11.28,11.87,11.28,11.82,10566600,SHB
2022-04-04,11.76,11.92,11.6,11.6,13831400,SHB
2022-04-05,11.5,11.6,11.39,11.39,8153300,SHB
