date,open,high,low,close,volume,symbol
2021-10-26,48.1,48.98,47.66,47.92,2374600,PLX
2021-10-27,48.45,48.54,47.92,48.54,2086200,PLX
2021-10-28,48.36,48.54,47.92,48.1,1387500,PLX
2021-10-29,48.1,48.36,47.49,47.49,2289600,PLX
2021-11-01,47.31,48.1,47.13,47.31,1823500,PLX
2021-11-02,47.4,48.1,47.31,47.66,1890500,PLX
2021-11-03,47.84,48.01,46.52,46.52,1957500,PLX
2021-11-04,46.52,46.96,46.08,46.26,1526500,PLX
2021-11-05,46.43,48.28,46.43,47.31,2295000,PLX
2021-11-08,47.84,48.71,47.66,48.01,2207100,PLX
2021-11-09,47.92,48.1,47.57,47.84,1074200,PLX
2021-11-10,48.45,51.17,48.1,51.17,7387900,PLX
2021-11-11,52.75,53.1,51.52,52.49,5714300,PLX
2021-11-12,52.58,52.66,51.35,52.66,2450800,PLX
2021-11-15,52.75,54.24,51.96,52.75,3128700,PLX
2021-11-16,52.49,53.01,51.61,51.61,2612300,PLX
2021-11-17,51.43,54.51,51.35,54.51,4711400,PLX
2021-11-18,54.59,54.77,53.37,53.54,2574800,PLX
2021-11-19,54.24,54.24,49.94,52.14,5024900,PLX
2021-11-22,51.17,51.7,48.8,49.07,3031200,PLX
2021-11-23,49.07,50.03,48.8,50.03,2507800,PLX
2021-11-24,50.64,51.17,49.68,50.03,2281600,PLX
2021-11-25,50.29,51.79,50.03,50.91,2036100,PLX
2021-11-26,50.91,51.35,49.68,49.86,2760500,PLX
2021-11-29,48.63,48.63,47.4,48.19,2717900,PLX
2021-11-30,48.71,49.77,47.49,47.49,2727300,PLX
2021-12-01,47.4,48.36,47.4,47.66,1844900,PLX
2021-12-02,47.66,49.07,47.66,48.71,1186100,PLX
2021-12-03,48.71,48.71,46.78,46.78,1645400,PLX
2021-12-06,46.87,47.22,44.85,45.38,2038600,PLX
2021-12-07,45.99,46.96,45.73,46.96,989900,PLX
2021-12-08,47.4,48.1,47.13,47.22,1106400,PLX
2021-12-09,46.96,47.75,46.96,47.49,1421300,PLX
2021-12-10,47.22,47.31,46.52,46.78,1440600,PLX
2021-12-13,46.87,47.57,46.78,47.13,1316300,PLX
2021-12-14,47.13,48.1,46.96,47.84,1045000,PLX
2021-12-15,47.75,48.89,47.4,47.92,1358400,PLX
2021-12-16,48.1,48.36,47.66,48.19,1206700,PLX
2021-12-17,48.19,48.36,47.66,47.66,1023600,PLX
2021-12-20,47.57,47.57,46.17,46.52,1492900,PLX
2021-12-21,46.52,46.87,46.17,46.52,858300,PLX
2021-12-22,46.78,47.22,46.34,46.34,884600,PLX
2021-12-23,46.52,47.22,45.47,46.34,1667200,PLX
2021-12-24,46.87,47.31,46.43,46.52,597000,PLX
2021-12-27,46.78,47.49,46.7,47.49,972100,PLX
2021-12-28,48.01,48.01,47.13,47.22,888300,PLX
2021-12-29,47.31,47.57,47.13,47.4,668600,PLX
2021-12-30,47.75,48.1,47.4,47.4,551000,PLX
2021-12-31,47.49,47.92,47.13,47.31,872900,PLX
2022-01-04,47.75,49.5,47.4,49.07,2734500,PLX
2022-01-05,49.15,50.12,48.8,48.89,1640600,PLX
2022-01-06,48.89,49.77,48.45,48.71,1242900,PLX
2022-01-07,49.07,49.77,48.89,49.42,1521100,PLX
2022-01-10,49.77,49.94,48.28,48.28,1504200,PLX
2022-01-11,48.19,48.54,47.4,47.49,1115000,PLX
2022-01-12,49.15,49.15,47.13,48.1,1388500,PLX
2022-01-13,48.28,48.71,47.49,47.57,1055200,PLX
2022-01-14,47.4,48.28,47.13,48.28,884000,PLX
2022-01-17,49.15,49.59,46.96,47.05,1814400,PLX
2022-01-18,46.78,47.75,46.43,47.4,1129000,PLX
2022-01-19,47.84,47.92,47.13,47.49,1004200,PLX
2022-01-20,47.49,47.84,46.96,47.49,669600,PLX
2022-01-21,47.49,48.45,46.96,48.1,1281700,PLX
2022-01-24,48.1,48.98,47.66,47.66,1088400,PLX
2022-01-25,47.49,47.84,47.05,47.75,977300,PLX
2022-01-26,48.1,50.21,47.57,50.03,4913800,PLX
2022-01-27,50.91,50.91,50.03,50.03,1932200,PLX
2022-01-28,50.03,50.47,48.8,49.24,1430900,PLX
2022-02-07,50.21,52.66,49.77,51.52,3957700,PLX
2022-02-08,51.0,52.05,51.0,51.61,1986900,PLX
2022-02-09,51.61,53.45,51.08,52.14,2814400,PLX
2022-02-10,52.58,53.28,52.14,53.1,3213700,PLX
2022-02-11,53.37,53.45,52.05,52.14,2724600,PLX
2022-02-14,52.84,54.33,52.49,52.84,3147700,PLX
2022-02-15,52.93,53.01,51.17,51.79,2402200,PLX
2022-02-16,51.17,51.87,50.64,51.79,1851300,PLX
2022-02-17,51.52,53.28,51.08,52.66,2257800,PLX
2022-02-18,52.4,53.01,52.05,52.49,1749200,PLX
2022-02-21,53.19,53.28,52.49,52.58,2326000,PLX
2022-02-22,53.19,55.74,52.66,54.42,5660600,PLX
2022-02-23,54.95,56.53,54.77,54.86,4311700,PLX
2022-02-24,54.95,57.84,54.42,55.65,5798300,PLX
2022-02-25,55.38,55.91,53.98,54.77,3042900,PLX
2022-02-28,55.3,55.74,54.51,54.68,2428900,PLX
2022-03-01,54.77,55.12,53.54,53.8,3577800,PLX
2022-03-02,55.3,56.26,53.98,53.98,5368100,PLX
2022-03-03,54.77,55.65,53.89,55.12,3080600,PLX
2022-03-04,54.59,54.77,53.63,53.63,2848300,PLX
2022-03-07,55.12,56.35,54.24,55.56,6674300,PLX
2022-03-08,54.86,55.3,53.8,53.8,2878000,PLX
2022-03-09,54.42,56.09,53.8,55.3,3721600,PLX
2022-03-10,54.42,54.42,53.45,53.8,2906400,PLX
2022-03-11,53.8,54.16,50.47,50.91,5639500,PLX
2022-03-14,50.47,50.91,48.98,49.07,3858900,PLX
2022-03-15,48.54,49.94,47.84,49.15,2592000,PLX
2022-03-16,49.5,49.59,48.63,49.33,1634500,PLX
2022-03-17,49.5,49.5,48.8,48.98,1490400,PLX
2022-03-18,49.5,49.86,49.07,49.07,1514600,PLX
2022-03-21,49.15,49.86,48.89,49.15,1400300,PLX
2022-03-22,49.68,50.38,49.59,49.86,1998000,PLX
2022-03-23,49.86,50.03,49.15,49.15,1522600,PLX
2022-03-24,49.77,49.77,49.07,49.15,1447000,PLX
2022-03-25,49.15,50.03,48.89,49.15,1417700,PLX
2022-03-28,49.15,49.86,48.8,49.15,1764000,PLX
2022-03-29,49.07,49.68,49.07,49.5,1594000,PLX
2022-03-30,49.33,49.42,48.28,48.28,2248900,PLX
2022-03-31,48.28,48.8,47.75,48.45,1938200,PLX
2022-04-01,48.28,48.8,47.84,48.36,1340600,PLX
2022-04-04,48.63,49.5,48.54,49.33,1692600,PLX
2022-04-05,49.5,49.94,49.24,49.24,926100,PLX
2022-04-06,48.89,49.42,48.8,49.15,1262500,PLX
2022-04-07,49.15,50.38,48.98,49.68,3131500,PLX
2022-04-08,49.68,50.29,49.33,49.33,1558900,PLX
2022-04-12,49.33,49.33,47.92,47.92,1465200,PLX
2022-04-13,48.1,48.28,47.31,48.01,1274500,PLX
2022-04-14,48.19,48.63,47.75,48.01,1030400,PLX
2022-04-15,48.1,48.89,47.84,48.01,1178200,PLX
2022-04-18,48.01,48.71,46.43,46.43,1985100,PLX
2022-04-19,46.7,47.4,44.76,44.76,1352700,PLX
2022-04-20,44.76,45.91,44.59,45.03,1732500,PLX
2022-04-21,45.12,45.38,43.97,44.15,2002500,PLX
2022-04-22,44.33,44.76,42.83,43.97,2090300,PLX
2022-04-25,44.06,44.24,40.9,40.9,2303200,PLX
2022-04-26,39.5,41.96,39.15,41.96,2044300,PLX
2022-04-27,41.96,42.39,41.08,42.39,593900,PLX
2022-04-28,42.48,42.48,41.69,41.96,609700,PLX
2022-04-29,41.87,42.57,41.6,42.13,871300,PLX
2022-05-04,42.13,43.27,42.13,42.7,779900,PLX
2022-05-05,43.1,43.45,41.56,41.78,1542400,PLX
2022-05-06,40.81,41.25,40.2,40.2,1026300,PLX
2022-05-09,40.16,40.16,37.39,37.39,2497600,PLX
2022-05-10,35.37,37.74,35.37,37.48,1181500,PLX
2022-05-11,37.79,37.79,36.34,36.43,1273100,PLX
2022-05-12,36.43,37.08,33.88,33.88,2073500,PLX
2022-05-13,33.88,34.23,32.52,32.78,2015800,PLX
2022-05-16,33.62,35.07,33.62,34.32,1598100,PLX
2022-05-17,34.32,36.69,34.32,36.69,1495800,PLX
2022-05-18,36.95,36.95,36.12,36.34,1216200,PLX
2022-05-19,35.28,36.16,35.28,35.55,1367000,PLX
2022-05-20,35.64,36.6,35.5,35.55,1106000,PLX
2022-05-23,35.99,35.99,35.15,35.33,1090900,PLX
2022-05-24,35.55,35.55,34.32,35.11,770900,PLX
2022-05-25,35.64,36.43,35.11,36.34,1234100,PLX
2022-05-26,36.56,38.01,36.34,37.35,1650500,PLX
2022-05-27,37.44,37.7,37.3,37.39,1051000,PLX
2022-05-30,37.65,38.27,37.57,38.09,1268600,PLX
2022-05-31,38.01,39.41,37.7,38.62,2119400,PLX
2022-06-01,38.62,39.37,38.53,39.06,1321500,PLX
2022-06-02,38.62,38.97,38.18,38.18,1442600,PLX
2022-06-03,38.27,38.88,37.92,38.18,1338800,PLX
2022-06-06,38.8,39.67,38.8,39.41,1695100,PLX
2022-06-07,39.41,41.12,38.44,40.99,1631000,PLX
2022-06-08,41.38,42.04,41.08,41.12,2041700,PLX
2022-06-09,41.08,41.38,40.81,41.17,814300,PLX
2022-06-10,40.55,40.99,39.5,39.5,1655600,PLX
2022-06-13,38.09,39.1,36.86,36.86,1678400,PLX
2022-06-14,36.86,38.44,36.82,37.83,1377300,PLX
2022-06-15,38.18,38.4,35.99,35.99,930800,PLX
2022-06-16,37.04,37.22,36.69,36.91,817400,PLX
2022-06-17,35.64,36.86,35.64,36.78,1109100,PLX
2022-06-20,36.51,36.51,34.45,34.45,1238300,PLX
2022-06-21,34.45,35.55,33.79,34.23,533000,PLX
2022-06-22,35.46,35.46,34.32,34.67,516600,PLX
2022-06-23,34.67,36.07,34.28,35.72,394200,PLX
2022-06-24,35.86,36.25,35.55,35.81,524800,PLX
2022-06-27,35.99,36.43,35.64,36.43,556400,PLX
2022-06-28,36.51,37.13,36.25,36.69,561600,PLX
2022-06-29,36.25,36.69,35.86,35.99,437200,PLX
2022-06-30,35.9,36.25,35.2,35.37,636800,PLX
2022-07-01,35.11,35.72,34.58,35.64,539300,PLX
2022-07-04,36.07,36.16,35.37,35.42,212300,PLX
2022-07-05,35.81,35.86,35.11,35.24,313200,PLX
2022-07-06,34.41,35.2,33.53,33.53,571200,PLX
2022-07-07,34.93,34.93,33.53,34.23,419400,PLX
2022-07-08,34.58,34.98,34.06,34.54,253600,PLX
2022-07-11,34.63,35.2,34.41,34.67,317000,PLX
2022-07-12,34.76,35.5,34.76,35.46,455900,PLX
2022-07-13,35.33,35.46,34.89,35.07,363900,PLX
2022-07-14,35.02,35.46,34.89,35.2,218100,PLX
2022-07-15,35.24,35.24,34.89,34.93,349400,PLX
2022-07-18,35.46,35.64,35.11,35.33,402900,PLX
2022-07-19,35.5,36.95,35.46,36.95,1069900,PLX
2022-07-20,37.96,38.27,37.04,37.61,914800,PLX
2022-07-21,37.3,37.48,36.86,37.17,396100,PLX
2022-07-22,36.86,37.22,36.69,36.69,471800,PLX
2022-07-25,36.69,36.69,35.72,36.07,470100,PLX
2022-07-26,36.25,36.51,35.81,35.86,247700,PLX
2022-07-27,35.86,36.34,35.37,36.25,350200,PLX
2022-07-28,36.51,36.86,36.29,36.43,694400,PLX
2022-07-29,36.47,36.47,36.07,36.07,443300,PLX
2022-08-01,35.55,36.69,35.24,36.69,1113400,PLX
2022-08-02,36.12,36.29,35.94,35.99,1275500,PLX
2022-08-03,35.86,36.38,35.72,35.9,1442600,PLX
2022-08-04,36.21,37.13,35.99,36.95,1511100,PLX
2022-08-05,36.51,37.13,36.43,36.56,1453000,PLX
2022-08-08,36.6,37.35,36.6,37.26,1603600,PLX
2022-08-09,37.57,37.96,36.91,36.95,1639000,PLX
2022-08-10,36.91,36.95,36.51,36.82,1192600,PLX
2022-08-11,37.3,37.3,36.43,36.73,1382000,PLX
2022-08-12,36.56,37.22,36.56,36.82,690900,PLX
2022-08-15,36.86,37.22,36.65,36.95,1526200,PLX
2022-08-16,36.78,37.96,36.78,37.96,2545400,PLX
2022-08-17,38.18,38.18,37.39,37.44,1560700,PLX
2022-08-18,37.39,37.52,37.0,37.22,1375600,PLX
2022-08-19,37.22,38.09,37.13,37.48,1495800,PLX
2022-08-22,37.22,37.92,37.08,37.17,988200,PLX
2022-08-23,37.08,38.71,36.95,38.62,3993800,PLX
2022-08-24,38.8,38.97,38.36,38.44,1409200,PLX
2022-08-25,38.53,38.97,38.4,38.53,946800,PLX
2022-08-26,38.53,38.8,38.05,38.18,1933400,PLX
2022-08-29,37.44,37.87,36.6,37.65,2361900,PLX
2022-08-30,37.92,38.18,37.04,37.08,1821500,PLX
2022-08-31,36.86,37.26,36.86,37.04,1095000,PLX
2022-09-05,36.95,37.39,36.78,36.78,1257000,PLX
2022-09-06,37.13,37.13,36.43,36.43,1498300,PLX
2022-09-07,36.38,36.38,35.11,35.11,2462800,PLX
2022-09-08,35.28,35.46,34.85,34.93,1169900,PLX
2022-09-09,35.11,35.28,34.85,35.28,650000,PLX
2022-09-12,35.37,35.99,35.33,35.33,467200,PLX
2022-09-13,35.46,35.55,35.11,35.2,538200,PLX
2022-09-14,34.58,34.93,34.41,34.58,1068200,PLX
2022-09-15,34.71,34.93,34.49,34.49,724000,PLX
2022-09-16,34.49,34.67,34.23,34.36,692900,PLX
2022-09-19,34.36,34.63,33.27,33.35,1122400,PLX
2022-09-20,33.57,33.62,32.91,33.35,1325700,PLX
2022-09-21,33.31,33.62,33.09,33.27,699500,PLX
2022-09-22,33.0,33.31,32.48,32.96,1460000,PLX
2022-09-23,32.96,33.05,32.56,32.65,1750100,PLX
2022-09-26,32.3,32.39,31.33,31.69,1477500,PLX
2022-09-27,31.73,31.99,30.9,31.07,1338700,PLX
2022-09-28,30.59,31.07,30.54,30.63,718100,PLX
2022-09-29,30.9,31.42,30.15,30.15,945300,PLX
2022-09-30,29.58,29.89,28.48,28.88,2003200,PLX
2022-10-03,28.88,30.15,28.39,28.39,1340100,PLX
2022-10-04,28.7,29.23,28.09,28.09,1241000,PLX
2022-10-05,28.44,29.23,28.44,28.97,987500,PLX
2022-10-06,29.23,29.4,28.26,28.26,899200,PLX
2022-10-07,28.26,28.7,27.47,27.91,1371800,PLX
2022-10-10,28.09,29.67,27.82,29.4,1485100,PLX
2022-10-11,29.54,30.11,28.97,28.97,1433300,PLX
2022-10-12,29.23,30.06,28.79,29.76,1434300,PLX
2022-10-13,29.84,29.84,29.23,29.58,513400,PLX
2022-10-14,29.93,30.06,29.45,29.58,1056100,PLX
2022-10-17,29.49,29.54,28.7,28.88,880400,PLX
2022-10-18,29.05,29.58,29.05,29.18,626300,PLX
2022-10-19,29.67,29.67,29.01,29.18,651300,PLX
2022-10-20,29.49,29.8,29.05,29.4,932400,PLX
2022-10-21,29.58,29.58,27.65,27.65,1845900,PLX
2022-10-24,27.74,28.26,25.72,25.72,1452100,PLX
2022-10-25,25.54,25.98,23.96,24.58,1631100,PLX
2022-10-26,24.36,24.97,24.23,24.36,627300,PLX
2022-10-27,24.58,25.63,24.49,25.54,668500,PLX
2022-10-28,25.89,25.98,25.19,25.45,593800,PLX
2022-10-31,25.45,25.45,24.36,25.02,855100,PLX
2022-11-01,25.45,25.89,25.41,25.54,787900,PLX
2022-11-02,25.63,26.07,25.59,25.72,579400,PLX
2022-11-03,25.41,25.94,25.37,25.67,595500,PLX
2022-11-04,25.67,25.67,25.06,25.28,1051200,PLX
2022-11-07,25.45,25.89,25.02,25.32,686300,PLX
2022-11-08,25.19,25.89,24.84,25.85,757800,PLX
2022-11-09,26.35,26.63,25.99,26.44,666500,PLX
2022-11-10,26.08,26.44,24.71,24.71,1090300,PLX
2022-11-11,25.07,25.35,24.66,24.89,528600,PLX
2022-11-14,24.61,24.71,23.33,24.25,793600,PLX
2022-11-15,23.33,23.79,22.56,22.56,1349000,PLX
2022-11-16,21.0,23.88,21.0,23.79,2378400,PLX
2022-11-17,23.79,24.2,23.42,23.47,1225600,PLX
2022-11-18,23.42,23.88,22.1,22.97,1124000,PLX
2022-11-21,22.56,23.56,22.56,23.15,781900,PLX
2022-11-22,23.15,24.43,22.97,23.97,1832900,PLX
2022-11-23,23.97,25.16,23.97,24.39,1551400,PLX
2022-11-24,24.8,25.3,24.39,25.16,1305800,PLX
2022-11-25,25.25,25.85,25.25,25.85,1244800,PLX
2022-11-28,25.62,26.86,25.62,26.86,1208300,PLX
2022-11-29,27.08,27.36,26.31,27.08,1819100,PLX
2022-11-30,27.08,27.22,26.58,26.99,966100,PLX
2022-12-01,27.45,28.37,27.45,28.37,1604800,PLX
2022-12-02,28.27,28.78,27.45,28.78,1048800,PLX
2022-12-05,28.91,29.51,28.87,29.33,888100,PLX
2022-12-06,29.19,29.19,27.45,27.63,1086600,PLX
2022-12-07,27.63,27.63,26.63,26.72,727600,PLX
2022-12-08,26.81,28.37,26.81,27.27,1028900,PLX
2022-12-09,27.86,27.86,27.31,27.82,643100,PLX
2022-12-12,27.82,28.82,27.82,28.46,859500,PLX
2022-12-13,28.0,28.91,28.0,28.73,897600,PLX
2022-12-14,28.82,29.01,28.09,28.69,472600,PLX
2022-12-15,28.64,28.73,28.27,28.59,369400,PLX
2022-12-16,28.37,28.55,27.91,28.37,1115600,PLX
2022-12-19,28.37,28.41,27.82,27.82,490800,PLX
2022-12-20,27.82,27.82,26.86,26.86,997800,PLX
2022-12-21,26.9,27.4,26.58,26.99,606600,PLX
2022-12-22,26.9,28.64,26.9,28.05,608700,PLX
2022-12-23,28.09,28.37,27.5,28.27,465800,PLX
2022-12-26,28.55,28.55,27.63,27.63,752600,PLX
2022-12-27,27.18,28.18,27.18,28.0,422800,PLX
2022-12-28,28.27,29.19,28.05,28.82,734700,PLX
2022-12-29,29.19,29.23,28.69,28.69,748400,PLX
2022-12-30,29.19,29.19,28.78,29.01,512600,PLX
2023-01-03,29.14,30.2,29.14,30.15,744300,PLX
2023-01-04,30.1,32.25,29.88,32.25,1544600,PLX
2023-01-05,32.21,32.76,31.8,32.76,970500,PLX
2023-01-06,32.48,32.85,32.12,32.12,901900,PLX
2023-01-09,31.75,32.67,31.75,32.48,544200,PLX
2023-01-10,32.12,33.99,32.12,33.72,965800,PLX
2023-01-11,33.86,35.04,33.49,34.08,1601300,PLX
2023-01-12,34.08,34.13,33.49,33.95,605700,PLX
2023-01-13,33.95,34.31,33.4,33.9,682200,PLX
2023-01-16,33.9,34.04,33.4,33.67,424300,PLX
2023-01-17,33.67,34.27,33.54,34.18,605000,PLX
2023-01-18,34.13,34.86,34.13,34.77,629800,PLX
2023-01-19,34.54,34.86,34.4,34.77,447700,PLX
2023-01-27,35.14,35.41,34.77,34.86,477900,PLX
2023-01-30,34.77,34.91,33.9,33.9,687000,PLX
2023-01-31,34.22,34.22,33.49,33.67,741100,PLX
2023-02-01,33.95,34.5,32.94,33.17,1294200,PLX
2023-02-02,33.17,33.58,33.03,33.12,525300,PLX
2023-02-03,33.4,34.13,33.03,34.13,800900,PLX
2023-02-06,34.13,35.5,33.86,35.5,1442200,PLX
2023-02-07,35.69,36.6,35.55,35.69,1467200,PLX
2023-02-08,35.69,35.69,34.04,34.04,730100,PLX
2023-02-09,34.4,35.23,34.18,34.68,454900,PLX
2023-02-10,34.77,35.59,34.13,35.04,852700,PLX
2023-02-13,34.91,34.95,33.86,34.68,463500,PLX
2023-02-14,34.95,35.04,34.04,34.77,210000,PLX
2023-02-15,34.72,35.69,34.5,35.46,680500,PLX
2023-02-16,35.46,36.01,35.46,35.69,716200,PLX
2023-02-17,35.91,35.96,35.32,35.32,416200,PLX
2023-02-20,35.04,36.05,35.04,36.05,696000,PLX
2023-02-21,36.6,37.7,36.14,37.15,1820900,PLX
2023-02-22,36.6,37.15,34.95,34.95,860900,PLX
2023-02-23,35.14,35.41,34.31,35.09,1362200,PLX
2023-02-24,35.0,35.23,34.36,34.5,386600,PLX
2023-02-27,34.13,34.31,33.81,33.9,726700,PLX
2023-02-28,33.99,34.59,33.99,34.13,240700,PLX
2023-03-01,34.31,35.59,34.13,35.37,495100,PLX
2023-03-02,35.55,35.87,32.89,35.37,381900,PLX
2023-03-03,35.59,35.64,34.86,35.5,372100,PLX
2023-03-06,35.87,35.96,35.41,35.59,600600,PLX
2023-03-07,35.69,36.1,35.64,35.69,684200,PLX
2023-03-08,35.59,35.96,35.32,35.59,413500,PLX
2023-03-09,35.64,36.42,35.18,35.69,663800,PLX
2023-03-10,35.69,35.69,34.77,34.91,653500,PLX
2023-03-13,34.77,35.04,34.31,34.82,651000,PLX
2023-03-14,34.86,35.14,33.81,33.95,781700,PLX
2023-03-15,34.59,34.59,33.86,34.45,724600,PLX
2023-03-16,34.18,34.18,33.21,33.26,1372800,PLX
2023-03-17,33.4,33.76,31.93,32.39,5502500,PLX
2023-03-20,32.48,33.26,32.35,32.39,1315900,PLX
2023-03-21,32.48,33.03,31.61,31.75,1550500,PLX
2023-03-22,32.25,32.25,31.61,31.75,1568000,PLX
2023-03-23,31.61,32.8,31.57,32.8,2018400,PLX
2023-03-24,32.85,33.54,32.85,33.26,1052000,PLX
2023-03-27,33.26,33.31,32.67,32.67,913200,PLX
2023-03-28,33.03,33.17,32.67,32.76,577400,PLX
2023-03-29,32.85,33.03,32.67,32.94,587900,PLX
2023-03-30,33.4,34.04,33.31,33.76,1565200,PLX
2023-03-31,34.31,34.77,34.18,34.27,2458700,PLX
2023-04-03,34.82,34.82,33.86,34.31,1452000,PLX
2023-04-04,34.72,34.77,34.36,34.72,1627200,PLX
2023-04-05,34.77,34.91,34.54,34.82,965800,PLX
2023-04-06,34.95,34.95,34.18,34.18,1259300,PLX
2023-04-07,34.18,34.86,34.13,34.5,1153500,PLX
2023-04-10,34.68,34.77,34.04,34.13,1303600,PLX
2023-04-11,34.13,34.36,33.67,33.81,793400,PLX
2023-04-12,33.86,34.22,33.67,33.86,561800,PLX
2023-04-13,34.04,34.36,33.86,34.04,580200,PLX
2023-04-14,34.13,34.13,33.4,33.4,587900,PLX
2023-04-17,33.21,33.4,32.99,33.03,607300,PLX
2023-04-18,33.12,33.76,33.12,33.67,492800,PLX
2023-04-19,33.81,33.81,33.31,33.31,324800,PLX
2023-04-20,33.31,33.49,33.26,33.35,407800,PLX
2023-04-21,33.35,33.81,33.31,33.63,573800,PLX
2023-04-24,33.67,33.67,33.44,33.63,361000,PLX
2023-04-25,33.63,33.67,33.31,33.31,338000,PLX
2023-04-26,33.63,33.76,33.31,33.76,489200,PLX
2023-04-27,33.86,34.36,33.86,34.27,853000,PLX
2023-04-28,34.36,34.59,34.13,34.27,350100,PLX
2023-05-04,34.45,34.5,34.04,34.27,662100,PLX
2023-05-05,34.45,34.77,34.31,34.59,1143900,PLX
2023-05-08,34.72,34.95,34.59,34.59,676600,PLX
2023-05-09,34.68,34.91,34.59,34.77,659700,PLX
2023-05-10,34.68,34.77,34.31,34.54,627000,PLX
2023-05-11,34.54,34.68,34.4,34.54,589800,PLX
2023-05-12,34.54,34.54,34.22,34.36,552000,PLX
2023-05-15,34.45,34.72,34.31,34.59,695500,PLX
2023-05-16,34.54,34.91,34.54,34.82,987100,PLX
2023-05-17,34.77,34.86,34.31,34.31,597800,PLX
2023-05-18,34.31,34.4,34.08,34.27,445900,PLX
2023-05-19,34.54,34.72,34.27,34.4,625000,PLX
2023-05-22,34.4,34.72,34.4,34.54,499200,PLX
2023-05-23,34.68,34.77,34.27,34.31,553200,PLX
2023-05-24,34.36,34.45,34.13,34.13,606300,PLX
2023-05-25,34.04,34.4,33.86,34.18,375100,PLX
2023-05-26,34.18,34.95,34.18,34.45,737800,PLX
2023-05-29,34.5,34.91,34.5,34.68,868600,PLX
2023-05-30,34.95,34.95,34.63,34.68,507800,PLX
2023-05-31,34.68,34.72,34.27,34.31,950100,PLX
2023-06-01,34.27,34.5,34.27,34.27,416900,PLX
2023-06-02,34.36,35.23,34.31,35.0,1189000,PLX
2023-06-05,35.5,36.1,35.23,35.78,1441700,PLX
2023-06-06,35.78,36.01,35.46,35.59,690200,PLX
2023-06-07,35.69,35.69,35.09,35.59,1272900,PLX
2023-06-08,35.69,36.05,35.04,35.04,540900,PLX
2023-06-09,34.95,35.04,34.68,34.77,591100,PLX
2023-06-12,34.77,34.95,34.45,34.72,569700,PLX
2023-06-13,34.54,34.82,34.5,34.82,420000,PLX
2023-06-14,35.04,35.14,34.82,34.82,436500,PLX
2023-06-15,34.77,35.41,34.77,35.04,1436500,PLX
2023-06-16,35.37,35.37,34.04,34.04,620800,PLX
2023-06-19,34.4,34.59,34.04,34.04,750500,PLX
2023-06-20,34.04,34.31,33.86,34.04,556100,PLX
2023-06-21,34.18,34.31,34.04,34.31,454900,PLX
2023-06-22,34.4,34.59,34.36,34.45,381100,PLX
2023-06-23,34.5,34.59,34.13,34.31,686500,PLX
2023-06-26,34.31,34.5,33.9,34.36,830200,PLX
2023-06-27,34.63,35.14,34.5,34.91,858700,PLX
2023-06-28,35.18,35.18,34.68,34.86,409900,PLX
2023-06-29,34.95,34.95,34.31,34.31,689000,PLX
2023-06-30,34.4,34.68,34.18,34.18,444000,PLX
2023-07-03,34.36,34.86,34.22,34.45,379100,PLX
2023-07-04,34.63,36.46,34.63,36.46,3702800,PLX
2023-07-05,36.88,37.38,36.46,36.88,2214000,PLX
2023-07-06,36.74,37.52,36.46,36.88,2371600,PLX
2023-07-07,37.06,37.33,36.69,36.88,1478400,PLX
2023-07-10,37.24,38.25,37.06,38.25,2415100,PLX
2023-07-11,38.43,38.48,37.74,37.74,1676900,PLX
2023-07-12,37.79,38.38,37.61,37.97,1187300,PLX
2023-07-13,38.06,38.25,37.65,37.88,1142700,PLX
2023-07-14,37.84,38.06,37.1,37.42,1705900,PLX
2023-07-17,37.56,38.02,36.92,37.47,2239700,PLX
2023-07-18,37.74,37.79,37.1,37.1,1122100,PLX
2023-07-19,37.33,37.38,36.69,36.69,1401500,PLX
2023-07-20,36.65,36.88,36.23,36.33,2116600,PLX
2023-07-21,36.33,37.24,36.28,37.06,1741000,PLX
2023-07-24,37.15,37.42,36.88,36.88,1713100,PLX
2023-07-25,37.06,37.74,36.6,36.88,1969500,PLX
2023-07-26,36.88,37.24,36.78,37.06,1219100,PLX
2023-07-27,37.06,37.24,36.33,36.51,2127700,PLX
2023-07-28,36.69,36.78,36.42,36.65,1595300,PLX
2023-07-31,36.88,37.97,36.88,37.97,2751400,PLX
2023-08-01,38.61,38.61,37.38,37.52,3004500,PLX
2023-08-02,37.84,37.84,37.38,37.47,1347500,PLX
2023-08-03,37.52,37.61,36.69,36.69,2016300,PLX
2023-08-04,37.15,37.15,36.6,36.88,1482200,PLX
2023-08-07,37.15,37.24,36.88,37.06,1474800,PLX
2023-08-08,37.2,37.65,37.2,37.42,2949000,PLX
2023-08-09,37.7,37.7,37.15,37.24,1235700,PLX
2023-08-10,37.42,38.34,37.33,37.33,2426300,PLX
2023-08-11,37.47,37.7,36.6,37.2,1139900,PLX
2023-08-14,37.29,37.33,36.97,37.1,1196600,PLX
2023-08-15,37.2,37.2,36.78,36.92,1207800,PLX
2023-08-16,36.97,37.29,36.65,36.83,1006000,PLX
2023-08-17,36.78,36.92,36.37,36.37,1615700,PLX
2023-08-18,36.37,36.51,34.18,34.18,2701800,PLX
2023-08-21,34.04,34.63,33.99,34.31,877800,PLX
2023-08-22,34.77,34.82,33.86,34.5,1252900,PLX
2023-08-23,34.86,34.86,33.76,34.22,1209200,PLX
